date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:20:21	37983/37983	---M--	200	added ('OK')	application/x-font-woff	etag:%222f8b38-945f-568e429f04e40%22	https://www.eiseverywhere.com/themes/global/fonts/GeogrotesqueSemiBold.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/GeogrotesqueSemiBold.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:21	30368/30368	---M--	200	added ('OK')	text/plain	etag:%222f8b39-76a0-568e429f04e40%22	https://www.eiseverywhere.com/themes/global/fonts/GeogrotesqueSemiBold.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/GeogrotesqueSemiBold.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:21	79116/79116	---M--	200	added ('OK')	font/truetype	etag:%222f8b37-1350c-568e429f04e40%22	https://www.eiseverywhere.com/themes/global/fonts/GeogrotesqueSemiBold.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/GeogrotesqueSemiBold.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:22	201881/201881	---M--	200	added ('OK')	image/svg+xml	etag:%222f8b36-31499-568e429f04e40%22	https://www.eiseverywhere.com/themes/global/fonts/GeogrotesqueSemiBold.svg	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/GeogrotesqueSemiBold.svg	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:22	713314/713314	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f909b-ae262-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Bold.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Bold.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:22	713314/713314	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f909b-ae262-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Bold.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Boldd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:22	567068/567068	---M--	200	added ('OK')	application/x-font-woff	etag:%222f909c-8a71c-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Bold.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Bold.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:23	504632/504632	---M--	200	added ('OK')	text/plain	etag:%222f909d-7b338-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Bold.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Bold.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:23	713000/713000	---M--	200	added ('OK')	font/truetype	etag:%222f7282-ae128-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/notocjkjpbold.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/notocjkjpbold.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:23	719582/719582	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f90ac-afade-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Thin.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Thin.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:23	719582/719582	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f90ac-afade-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Thin.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Thind41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:23	529084/529084	---M--	200	added ('OK')	application/x-font-woff	etag:%222f90ad-812bc-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Thin.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Thin.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:24	462432/462432	---M--	200	added ('OK')	text/plain	etag:%222f90ae-70e60-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Thin.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Thin.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:24	719268/719268	---M--	200	added ('OK')	font/truetype	etag:%222f72c2-af9a4-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/notocjkjpthin.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/notocjkjpthin.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:24	721182/721182	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f9098-b011e-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Black.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Black.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:24	721182/721182	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f9098-b011e-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Black.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Blackd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:24	559400/559400	---M--	200	added ('OK')	application/x-font-woff	etag:%222f9099-88928-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Black.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Black.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:25	496368/496368	---M--	200	added ('OK')	text/plain	etag:%222f909a-792f0-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Black.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Black.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:25	720864/720864	---M--	200	added ('OK')	font/truetype	etag:%222f7272-affe0-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/notocjkjpblack.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/notocjkjpblack.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:25	707326/707326	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f90a1-acafe-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Medium.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Medium.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:25	707326/707326	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f90a1-acafe-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Medium.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Mediumd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:25	562344/562344	---M--	200	added ('OK')	application/x-font-woff	etag:%222f90a4-894a8-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Medium.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Medium.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:26	498872/498872	---M--	200	added ('OK')	text/plain	etag:%222f90a8-79cb8-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Medium.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Medium.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:26	707004/707004	---M--	200	added ('OK')	font/truetype	etag:%222f72a2-ac9bc-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/notocjkjpmedium.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/notocjkjpmedium.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:26	715598/715598	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f909e-aeb4e-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Light.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Light.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:26	715598/715598	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f909e-aeb4e-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Light.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Lightd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:26	553964/553964	---M--	200	added ('OK')	application/x-font-woff	etag:%222f909f-873ec-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Light.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Light.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:27	488288/488288	---M--	200	added ('OK')	text/plain	etag:%222f90a0-77360-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Light.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Light.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:27	715280/715280	---M--	200	added ('OK')	font/truetype	etag:%222f7292-aea10-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/notocjkjplight.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/notocjkjplight.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:27	710038/710038	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f90a9-ad596-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Regular.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Regular.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:27	710038/710038	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f90a9-ad596-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Regular.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Regulard41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:28	561092/561092	---M--	200	added ('OK')	application/x-font-woff	etag:%222f90aa-88fc4-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Regular.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Regular.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:28	496604/496604	---M--	200	added ('OK')	text/plain	etag:%222f90ab-793dc-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Regular.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/NotoSansCJKjp-Regular.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:28	709712/709712	---M--	200	added ('OK')	font/truetype	etag:%222f72b2-ad450-56c30d5844a00%22	https://www.eiseverywhere.com/themes/global/fonts/notocjkjpregular.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/notocjkjpregular.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:28	42648/42648	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f8b25-a698-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Bold.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Bold.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:28	42648/42648	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f8b25-a698-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Bold.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Boldd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:29	44764/44764	---M--	200	added ('OK')	application/x-font-woff	etag:%222f8b26-aedc-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Bold.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Bold.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:29	36668/36668	---M--	200	added ('OK')	text/plain	etag:%222f8b27-8f3c-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Bold.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Bold.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:29	95708/95708	---M--	200	added ('OK')	font/truetype	etag:%222f91c4-175dc-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/ericssonhildabold.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/ericssonhildabold.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:29	42489/42489	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f8b28-a5f9-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Light.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Light.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:29	42489/42489	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f8b28-a5f9-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Light.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Lightd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:30	44684/44684	---M--	200	added ('OK')	application/x-font-woff	etag:%222f8b29-ae8c-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Light.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Light.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:30	36552/36552	---M--	200	added ('OK')	text/plain	etag:%222f8b2a-8ec8-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Light.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Light.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:30	95364/95364	---M--	200	added ('OK')	font/truetype	etag:%222f91c5-17484-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/ericssonhildalight.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/ericssonhildalight.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:30	42471/42471	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f8b2b-a5e7-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Regular.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Regular.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:31	44592/44592	---M--	200	added ('OK')	application/x-font-woff	etag:%222f8b2c-ae30-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Regular.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Regular.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:31	42471/42471	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f8b2b-a5e7-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Regular.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Regulard41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:31	36404/36404	---M--	200	added ('OK')	text/plain	etag:%222f8b2d-8e34-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Regular.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/EricssonHilda-Regular.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:31	94608/94608	---M--	200	added ('OK')	font/truetype	etag:%222f91c6-17190-5701ef5757a40%22	https://www.eiseverywhere.com/themes/global/fonts/ericssonhildaregular.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/ericssonhildaregular.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:31	112102/112102	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f9151-1b5e6-5724f2c9ca700%22	https://www.eiseverywhere.com/themes/global/fonts/StagSansThinItalic.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/StagSansThinItalic.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:31	112102/112102	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f9151-1b5e6-5724f2c9ca700%22	https://www.eiseverywhere.com/themes/global/fonts/StagSansThinItalic.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/StagSansThinItalicd41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:32	49494/49494	---M--	200	added ('OK')	application/x-font-woff	etag:%222f9154-c156-5724f2c9ca700%22	https://www.eiseverywhere.com/themes/global/fonts/StagSansThinItalic.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/StagSansThinItalic.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:32	36149/36149	---M--	200	added ('OK')	text/plain	etag:%222f9155-8d35-5724f2c9ca700%22	https://www.eiseverywhere.com/themes/global/fonts/StagSansThinItalic.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/StagSansThinItalic.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:32	66624/66624	---M--	200	added ('OK')	font/truetype	etag:%222f7bf2-10440-5724f2c9ca700%22	https://www.eiseverywhere.com/themes/global/fonts/stagsansthinitalic.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/stagsansthinitalic.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:32	88574/88574	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f914e-159fe-5724f2c9ca700%22	https://www.eiseverywhere.com/themes/global/fonts/StagSansThin.eot	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/StagSansThin.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:33	88574/88574	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f914e-159fe-5724f2c9ca700%22	https://www.eiseverywhere.com/themes/global/fonts/StagSansThin.eot?	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/StagSansThind41d.eot	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:33	42693/42693	---M--	200	added ('OK')	application/x-font-woff	etag:%222f914f-a6c5-5724f2c9ca700%22	https://www.eiseverywhere.com/themes/global/fonts/StagSansThin.woff	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/StagSansThin.woff	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:33	32793/32793	---M--	200	added ('OK')	text/plain	etag:%222f9150-8019-5724f2c9ca700%22	https://www.eiseverywhere.com/themes/global/fonts/StagSansThin.woff2	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/StagSansThin.woff2	(from https://www.eiseverywhere.com/themes/global/fonts.css)
16:20:33	60304/60304	---M--	200	added ('OK')	font/truetype	etag:%222f7be2-eb90-5724f2c9ca700%22	https://www.eiseverywhere.com/themes/global/fonts/stagsansthin.ttf	C:/My%20Web%20Sites/2018/www.eiseverywhere.com/themes/global/fonts/stagsansthin.ttf	(from https://www.eiseverywhere.com/themes/global/fonts.css)
